pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
339.684,131.134,411.493,129.08,1347.22,123.752,1.44515,3.6117,3.37269
390.405,251.975,589.098,48.3637,1504.5,115.499,2.6569,3.53754,1.47099
455.684,234.288,461.949,58.7072,1485.3,74.6022,2.86378,1.62862,3.02456
444.82,224.864,372.967,30.4692,1619.35,16.1067,2.11861,2.17318,0.577423
516.329,111.899,557.404,51.0517,1319.21,72.6382,2.90647,2.5087,3.46807
348.516,255.574,598.921,71.7577,1796.24,41.2656,3.15327,0.842555,2.39061
267.904,122.437,506.121,100.508,1277.74,49.3709,3.00811,3.63295,1.26753
458.946,238.875,122.44,23.4825,1096.2,40.7737,3.48177,1.37495,3.11592
381.163,332.087,897.437,121.384,1803.72,147.346,2.74172,2.43464,1.14459
447.65,352.338,564.828,213.612,1423.34,90.8793,3.20037,2.44185,2.4307
398.794,96.3999,591.343,42.8779,1762.52,82.5706,1.98402,3.79497,1.81175
571.695,517.38,445.689,58.5595,1803.17,73.9689,2.18656,2.04222,2.09903
180.458,143.068,346.818,125.013,1386.73,70.5009,2.85633,3.14164,3.22942
567.93,433.258,734.726,26.0403,1945.66,134.826,2.66965,2.52315,1.23181
378.287,108.232,248.502,17.9335,1098.16,115.508,2.87732,2.4613,1.90675
581.122,173.116,705.288,139.969,1568.46,111.437,3.11743,2.9277,2.37575
275.88,187.252,324.835,26.5905,1332.08,11.694,2.55774,2.96728,3.41763
624.455,286.353,443.548,131.823,1698.02,17.1654,2.92102,1.52032,2.65738
530.138,346.777,515.861,43.8385,1874.64,27.8001,1.74641,2.38309,2.40373
391.623,209.082,536.349,24.2167,1464.91,127.315,3.69072,2.4285,3.11608
507.874,395.905,152.769,21.9855,1206.57,10.5059,2.36415,2.77477,2.92879
609.237,509.02,455.781,41.8392,1885.98,70.9554,3.06432,0.753855,2.93976
386.698,234.129,491.471,83.6805,1455.31,86.6933,2.80561,2.40542,1.37911
461.088,224.51,315.997,48.5651,1229.3,105.136,2.9795,1.21634,3.04829
437.288,424.82,237.491,30.0676,1321.72,58.588,1.43714,3.76727,3.00653
439.974,221.685,328.187,32.993,1229.42,99.2518,2.73482,1.86282,2.87701
629.411,358.904,522.102,31.8838,1867.92,29.467,3.02627,1.27768,2.15959
614.057,408.223,471.823,61.684,1823.5,44.7269,2.50002,1.6904,2.60736
500.327,402.898,995.12,335.453,2654.83,13.9677,3.14021,2.73879,1.08244
278.514,277.396,565.156,31.1266,1573.8,230.488,2.97469,3.1181,1.12292
694.238,199.746,602.951,107.636,1605.32,43.7728,2.82157,2.09458,2.73766
503.464,278.714,535.656,77.8208,1539.17,236.893,3.01785,2.37387,2.07227
462.222,248.251,389.301,60.2051,1492.26,69.3116,2.92913,1.60062,3.06921
498.554,449.069,398.954,26.955,1805.7,92.9839,3.10304,1.79541,1.84053
772.743,405.808,572.443,188.388,1895.34,88.8867,2.88034,1.224,2.43935
185.936,75.201,612.875,72.0657,1549.71,16.2403,3.4211,1.217,2.85329
519.951,492.529,373.35,95.174,1715.0,57.2907,3.22289,2.07271,1.86802
608.884,255.227,334.309,19.4819,1556.17,30.36,2.15171,2.95651,2.58129
487.79,220.848,647.659,66.2492,1897.02,84.9891,2.49001,0.720384,1.80838
741.154,455.717,238.631,52.818,1660.81,180.5,2.41485,1.71705,2.41105
482.668,347.406,827.484,75.8247,2163.79,50.4484,2.79342,2.38448,0.886753
578.876,140.442,428.932,36.5318,1803.02,285.234,2.33562,2.69733,1.60448
206.664,173.437,651.412,106.106,1621.72,39.1432,2.27068,3.44653,3.36563
461.421,366.617,358.67,24.3926,1534.74,55.9218,1.58613,2.57515,2.65026
578.142,188.938,464.395,58.2128,1521.19,12.6363,3.52433,2.77455,2.39443
480.106,374.763,652.653,177.579,1855.79,92.4777,2.12247,3.02318,1.37836
540.173,406.897,423.718,66.1629,1747.36,102.881,1.20061,2.25694,2.91981
196.589,167.294,783.211,329.098,2103.58,42.8212,2.56762,3.44858,2.74955
427.323,227.616,450.874,37.197,1420.44,52.4924,2.79827,3.23619,1.85139
650.145,176.048,531.852,137.642,1430.09,33.9466,3.25369,2.82874,2.378
579.649,313.247,742.764,208.386,1719.62,76.5737,2.9076,2.64363,1.46798
770.065,270.78,737.703,247.243,1817.08,43.7129,2.80238,2.23608,2.11718
708.866,337.833,384.644,60.9161,1800.32,129.05,2.4016,3.03316,1.79777
490.709,377.498,636.452,103.023,1704.96,116.561,2.35255,2.70873,1.50386
744.304,219.524,503.02,15.0033,2003.2,45.8789,2.94431,0.765944,2.28129
558.004,308.033,412.965,27.6817,1936.33,162.046,1.04525,3.11349,2.09331
440.395,180.095,614.442,53.1296,2039.11,246.233,2.24527,3.12067,0.962733
457.913,445.438,450.002,166.421,1939.17,29.2827,1.54933,2.01157,2.92199
553.749,350.0,436.702,25.4264,1794.56,63.1598,2.63366,1.20544,3.15496
418.964,111.602,331.561,28.076,1300.45,92.7323,2.57536,2.35685,3.13411
597.267,277.495,225.781,23.0022,2055.25,82.3644,2.31639,2.77191,2.1134
527.148,317.43,712.461,59.1208,1862.51,279.563,3.10892,2.58512,0.639851
655.939,341.672,788.024,63.1563,2128.47,66.7485,2.67735,2.56233,1.19269
433.814,220.345,204.699,16.332,969.716,193.322,2.14958,3.58675,3.27451
753.753,256.849,404.899,43.5925,2060.98,38.8582,2.03702,1.44818,3.0734
405.807,266.874,590.581,37.7442,1369.22,85.3064,2.70079,1.60546,2.56348
449.8,370.724,563.795,12.1103,1657.4,66.3655,2.99253,1.17011,2.60916
458.671,218.526,681.544,41.9935,1792.63,143.443,3.0509,1.64123,3.3555
217.413,160.399,399.773,19.0549,1110.07,42.8284,2.48956,1.67252,2.62125
469.908,310.022,590.498,110.504,1835.94,30.5423,3.00403,1.49106,2.59039
420.999,106.258,682.631,90.2891,1925.5,110.31,1.93408,0.828423,2.69753
337.939,169.433,410.18,49.9329,1073.59,21.309,3.73947,4.10397,0.82482
462.168,406.073,520.052,140.548,1874.69,43.8162,2.90849,3.07086,0.501433
386.005,340.355,546.21,28.2898,1335.54,22.6954,2.40251,2.39959,2.28508
416.23,410.896,606.452,29.4539,1720.74,134.453,3.13003,2.65076,0.571324
500.577,255.859,523.966,25.514,1801.66,291.912,2.71847,2.29866,1.20385
464.587,306.63,303.006,37.7583,1383.82,53.0497,3.19058,3.02046,2.96672
448.331,279.263,408.211,32.8934,1574.47,33.0571,1.25276,2.27118,2.79691
325.563,218.624,735.76,71.6958,1756.76,33.2618,2.74131,2.94397,0.786442
540.54,290.826,478.814,26.9006,1743.07,8.49077,1.89511,2.23031,3.13526
279.897,206.22,530.921,66.418,1390.5,17.5881,2.12846,2.87536,1.99314
446.526,355.295,294.028,29.3811,1233.39,53.5263,1.87118,1.59739,2.81732
517.591,331.521,264.322,31.2163,1427.85,27.5384,2.87035,2.15062,3.18959
301.101,255.896,253.416,37.8171,1012.65,23.4939,2.21898,2.60636,1.49992
312.762,131.901,539.778,60.4755,1664.21,55.3289,2.07659,2.32511,1.3008
440.131,367.332,187.689,66.6051,1245.39,21.967,2.6335,2.45915,2.44856
413.28,164.028,241.711,32.8641,1489.36,186.378,2.25595,1.72186,0.57035
456.48,384.462,642.619,27.8054,1737.44,28.3975,2.28422,2.99602,1.11492
712.165,436.222,293.031,43.3245,1663.05,66.027,3.13741,0.647341,2.99439
425.76,105.394,675.971,101.016,1439.11,74.2213,2.74657,3.84527,1.89317
402.079,152.444,549.651,37.0997,1579.01,126.909,3.18182,1.56836,2.43693
327.066,121.015,539.581,32.7209,1278.73,50.6512,3.05858,2.28677,3.75836
486.186,338.925,543.906,119.845,1853.13,96.709,2.58491,2.5177,1.67875
413.728,106.868,589.882,40.9427,1407.91,63.0121,2.79356,2.8788,2.78907
483.604,208.521,270.171,41.1699,1347.77,151.699,2.13894,1.86128,2.94971
347.084,105.851,433.44,39.691,1298.18,107.378,1.88378,3.79556,1.95834
417.063,216.992,597.506,25.8535,1698.84,42.2841,2.94084,0.560309,2.96642
349.583,232.933,593.169,70.634,1664.55,73.9905,2.17436,2.00574,2.87389
671.118,315.407,554.654,66.7922,1858.98,62.9822,2.3687,2.11894,2.26115
420.84,204.784,821.637,206.314,1795.25,209.498,2.80118,1.88221,1.39014
310.401,277.709,426.615,103.332,1436.68,49.0657,2.32803,2.02611,3.92537
509.319,372.105,363.197,40.3444,1581.13,25.6194,3.56437,2.30115,1.74489
428.41,208.171,639.541,207.096,1622.34,21.0721,2.90387,2.62461,1.23441
388.511,236.281,432.063,15.3134,1531.02,204.762,2.77778,3.21592,0.447391
402.334,380.496,295.523,17.9316,1426.72,19.2258,2.9221,2.50147,2.63724
699.374,112.473,374.026,55.3563,1542.55,94.1352,3.10257,3.19637,2.26819
583.565,357.086,326.05,45.7579,1610.81,111.928,2.67869,1.98154,3.00378
284.484,242.856,388.445,28.4275,1804.33,25.1922,2.0426,3.84377,2.23537
393.437,315.98,435.087,55.157,1521.25,170.277,2.34304,2.56608,0.340888
337.985,238.024,379.793,57.5716,1357.37,28.3233,1.84765,3.22147,2.82702
509.635,468.158,724.707,227.046,1739.06,219.253,2.9577,2.89011,0.646226
426.234,296.393,647.522,106.635,1783.71,36.7006,2.87472,2.31577,0.580071
607.86,379.378,470.166,96.7799,1884.26,33.6048,2.41239,0.617173,2.95024
469.736,149.484,609.307,179.049,1668.7,126.074,3.05834,2.18491,1.69688
376.619,204.347,454.203,23.3898,1508.83,41.3854,2.0714,2.31127,2.97985
362.764,263.207,443.505,72.1003,1408.74,31.5366,2.64165,2.36869,3.31383
468.14,330.22,531.006,125.585,1836.91,30.7172,2.97092,2.41511,0.55586
599.427,454.61,222.736,66.8103,1597.27,104.793,2.07873,1.88908,2.57261
413.744,236.263,357.317,57.447,1243.63,38.4244,2.1905,2.73347,3.15807
408.596,381.491,367.557,40.2789,1385.87,24.8108,2.37489,2.82936,1.54807
453.531,377.946,505.08,33.6471,1610.19,61.2603,2.65526,2.11972,2.48177
637.228,409.702,344.951,100.857,1591.2,15.0812,2.38458,1.8224,2.26035
419.543,265.352,509.95,69.3884,1528.38,75.7324,1.73788,2.64362,2.57153
441.685,74.475,786.88,190.879,1760.74,13.335,2.6795,2.93078,3.06494
626.305,67.6497,457.774,119.589,1388.26,41.2044,2.80304,3.03033,3.22754
411.128,65.7412,516.448,38.6282,1364.36,300.343,1.45162,1.6633,3.04683
409.86,175.888,811.111,86.2364,2040.1,45.4479,2.80276,2.29475,0.9554
696.382,358.63,725.025,287.835,1812.77,34.8295,2.61872,1.93226,2.02541
300.173,167.512,752.603,82.4962,1705.41,15.1586,2.61414,2.59283,2.9481
508.619,196.04,375.477,55.243,1256.39,25.5716,2.43197,2.68537,2.60762
597.88,162.285,727.434,91.1219,1976.25,106.566,2.30592,2.31061,2.46044
271.39,139.121,722.078,69.502,1903.0,116.731,2.57588,3.22451,0.746743
427.581,282.635,422.572,55.3232,2059.79,22.1878,3.10268,2.44946,1.15344
411.471,82.3707,378.823,57.9017,1105.06,116.957,2.98168,3.03398,2.76488
541.631,425.032,614.39,115.735,2351.24,166.562,2.77123,3.17312,1.35233
458.21,337.432,566.912,43.4623,1668.27,6.95999,2.96321,2.0228,2.15983
654.369,324.35,441.208,15.1221,1830.6,45.5537,3.07445,0.938467,2.35293
592.621,350.09,606.662,50.5781,1674.42,25.7189,2.52863,2.37476,1.70661
309.537,285.43,423.562,49.8864,1190.63,41.3074,3.25483,3.34593,0.850016
556.773,117.98,1040.61,177.672,2303.19,20.6702,2.91404,2.73716,2.7938
297.968,295.621,574.851,47.688,1657.34,84.1039,2.12591,2.11197,3.03448
354.734,324.23,433.34,52.4644,1237.16,67.0192,2.70172,2.75733,1.80796
749.999,288.142,435.23,58.5634,2012.65,93.6256,2.96567,2.00235,2.16536
276.252,103.526,327.498,25.9287,1114.73,128.532,3.12071,3.03713,1.52906
663.172,334.04,445.141,69.6604,1752.26,80.3739,2.45685,1.96729,2.20221
347.291,188.741,415.402,45.7829,1570.44,66.3798,2.741,1.04947,2.92645
326.334,316.822,777.785,100.58,1719.86,72.5604,2.41456,2.93507,1.67399
376.806,326.459,507.909,131.158,1427.43,492.127,1.30448,1.95844,2.86795
396.762,356.1,415.971,34.5285,1489.26,73.0513,1.8723,3.2813,2.32653
408.874,351.612,477.281,46.331,1568.55,39.1105,2.12096,3.03681,1.16859
440.646,398.193,570.828,73.4958,1728.4,116.053,2.85633,3.1614,0.610645
281.679,65.3683,633.972,66.3709,1690.35,4.48346,1.9938,1.1123,3.08508
608.223,284.174,207.041,75.3204,1246.26,90.4209,2.7183,1.56149,3.25747
460.762,404.088,883.235,136.284,1872.93,33.2408,2.69587,2.80726,1.05442
450.257,316.6,473.601,203.894,1350.19,68.7137,3.39697,3.09112,1.75246
509.909,205.64,549.225,39.9867,1544.48,100.988,2.57828,3.39998,1.86866
518.146,436.158,342.837,35.5365,1546.37,154.325,2.30355,2.74325,1.90801
818.286,305.087,453.288,38.129,1588.34,88.4649,2.85152,1.89636,2.86775
465.078,451.094,501.376,149.078,1684.62,241.565,0.952252,2.68912,3.08155
732.296,342.055,356.131,46.0221,1716.81,74.0227,3.1039,1.68738,2.69119
321.388,288.927,389.662,30.2129,1375.5,60.7931,2.80995,2.64674,0.582849
873.538,385.987,440.572,176.755,2139.38,22.566,2.25007,1.88595,2.3179
380.066,116.08,851.892,94.3701,1658.16,57.9132,3.01225,3.07368,0.75164
407.317,192.036,391.379,44.7055,1491.0,31.9145,3.12116,1.91496,3.74418
334.386,149.622,196.916,15.6506,1181.3,12.6685,4.22297,3.67391,2.57006
225.926,165.004,533.478,239.479,1712.53,3.65657,3.06535,0.87781,3.1901
717.302,486.767,302.706,97.802,1632.89,99.6898,3.36619,0.920937,2.88316
424.673,311.543,576.748,28.7935,1924.34,15.253,1.64157,2.90895,2.2571
442.22,388.552,595.82,63.3056,1857.58,31.2703,2.9891,1.20775,2.22688
320.165,316.241,138.95,59.1912,886.612,33.6237,4.09428,3.83895,2.53871
403.253,121.459,431.435,136.39,1297.8,213.694,1.51767,2.36059,3.06612
473.462,91.81,447.101,150.873,1346.17,29.7732,2.81859,4.49318,2.58995
422.029,230.595,589.8,146.217,1934.2,90.4116,2.62226,2.51771,1.57269
406.202,367.676,506.654,49.3678,1648.56,196.711,1.13676,2.52974,3.14365
468.189,74.9291,713.789,59.3637,1996.62,147.452,2.77981,2.91428,1.27049
652.121,339.293,227.993,62.0097,1326.05,57.8638,3.09559,1.89254,3.04805
714.59,417.338,702.54,190.771,2083.84,90.0247,2.67774,3.01122,1.55359
463.061,148.559,438.768,187.508,1566.03,76.6119,2.65248,1.21642,2.43776
305.009,185.612,507.626,12.4886,1437.46,19.8238,2.57196,1.94946,2.88146
296.73,150.765,333.338,122.583,1041.48,184.367,3.12796,3.37254,3.23806
656.77,62.2173,252.75,32.5104,1164.03,366.596,2.13541,2.26339,3.6582
441.443,232.775,120.113,42.4277,817.619,428.731,3.10323,3.21183,1.2855
446.064,331.756,600.223,56.1562,2109.57,7.31936,2.87136,2.72299,1.6156
613.696,63.3715,433.445,22.8537,1266.11,42.7131,3.17185,4.17019,3.0754
348.536,327.333,696.38,111.575,1617.93,17.7352,2.85621,2.78632,0.950611
369.679,200.587,520.815,75.0906,1543.42,15.5432,3.02848,1.08679,2.55418
239.383,114.243,433.915,36.4582,1158.16,184.66,2.31699,1.87372,2.67315
276.035,95.869,477.61,40.9855,1349.32,63.3885,2.05643,2.8683,3.15561
635.05,218.106,287.777,95.5583,1610.42,18.6382,2.806,2.96779,2.02244
324.06,317.128,282.311,26.5589,1364.49,15.6008,1.43645,3.82702,2.52058
534.06,444.157,674.688,181.763,1716.24,14.9074,2.7531,2.32875,1.79184
111.964,110.406,610.445,60.9795,1459.37,10.0693,2.69167,3.16728,3.76664
445.127,257.666,344.304,43.5893,1405.04,30.0003,2.67922,1.54375,2.82693
375.095,307.675,733.489,68.4877,1680.98,55.3148,2.28157,2.78348,2.21217
474.471,443.793,291.494,14.4656,1488.34,44.9501,1.93618,2.60779,3.03444
343.952,108.162,512.087,19.4651,1304.47,31.1233,3.05383,1.54055,2.66513
457.952,336.983,244.578,28.5272,1384.78,179.115,2.54092,2.45328,2.23535
442.395,364.45,402.145,69.8082,1333.6,64.9332,2.28312,2.18675,2.76798
495.993,242.637,663.38,15.1215,1708.16,255.318,2.90569,2.50655,0.91432
362.52,315.375,760.77,35.0278,1845.28,22.1324,2.62161,2.47035,1.50533
475.747,343.901,581.084,59.3011,2095.19,50.7105,2.27251,2.76675,0.778851
545.838,250.809,205.495,43.4666,1204.87,195.535,3.02803,1.46163,2.68662
343.099,300.526,526.493,25.0161,1252.35,15.6361,2.84556,2.81363,0.668188
466.885,257.423,438.452,39.5352,1347.74,27.6801,3.51635,2.34536,2.33607
581.675,170.027,400.228,59.1234,1368.91,88.6256,2.79168,3.06882,2.57859
379.78,288.321,631.665,34.8706,1846.37,22.9037,2.93492,1.31853,2.8067
451.334,376.491,602.08,87.9959,2009.09,53.0493,2.9412,2.33454,0.614777
538.416,472.438,688.144,79.4023,1973.52,122.63,2.85123,1.5466,1.9082
353.21,277.432,541.406,31.15,1522.21,69.3491,2.87023,2.95531,1.89335
480.806,84.3362,877.459,264.23,2173.39,61.8212,2.26939,1.96932,0.318416
509.054,96.272,557.105,43.0768,1474.3,164.105,2.90877,3.81209,2.96367
459.09,213.319,617.672,49.2163,1788.59,75.6712,1.99788,1.97351,2.45536
313.343,254.18,800.249,164.505,1822.83,92.4617,2.8771,3.14271,1.83589
314.155,180.428,556.151,39.5551,1532.72,28.8311,2.70732,1.89863,2.1402
298.676,229.184,299.796,29.3133,1148.17,104.914,3.36976,2.63687,1.75756
457.658,245.894,514.143,67.8785,1967.3,57.467,0.804421,2.6349,2.97836
838.58,394.175,392.988,32.3868,1641.44,55.0514,3.12976,0.666838,3.05135
887.986,167.543,656.286,268.825,1824.63,170.125,3.06903,1.00073,2.28114
537.523,456.022,423.255,62.6865,1755.28,52.3009,1.61053,2.52154,2.24635
436.605,310.035,448.218,52.1947,1407.93,71.4531,3.02905,2.95086,1.69405
444.453,255.581,438.076,25.8092,1589.36,15.4177,2.89492,1.74806,2.03457
410.264,397.631,571.076,46.9896,1834.79,56.1625,3.08645,2.74045,0.517315
306.127,279.929,582.577,54.7595,1901.07,30.7826,0.835938,3.44701,2.94525
483.123,407.936,407.08,151.562,1708.96,37.0376,2.53732,2.3827,1.68032
524.8,403.586,874.252,269.768,1988.59,66.329,3.26954,2.79587,0.587795
468.36,378.137,283.532,23.3346,1564.65,137.26,2.33448,2.60705,1.79512
480.438,172.973,297.744,25.4519,1279.4,103.568,2.81177,2.34913,3.24714
412.155,226.285,507.376,83.9255,1279.02,44.4718,2.86999,3.06125,1.90076
524.505,453.716,328.869,69.2255,1651.42,61.735,3.06777,1.39716,2.98652
285.1,172.879,607.138,69.9611,1630.32,42.5909,2.50169,2.93581,3.40452
380.563,183.799,481.212,28.5451,1319.86,31.3033,2.73365,3.79908,1.26707
374.294,312.151,619.632,33.7921,1814.5,80.1127,2.06288,1.95222,2.77928
532.594,151.427,430.006,45.857,1406.0,47.5166,2.74902,2.75699,2.00023
361.872,184.844,489.411,191.365,1612.46,11.626,2.92735,2.71433,2.09633
264.288,60.3245,740.04,39.5231,1679.96,34.8763,2.91083,2.79653,1.34253
311.26,234.481,595.341,154.982,1420.08,55.7102,2.83578,3.0851,1.69042
466.195,334.286,595.276,40.5102,1650.65,83.0742,2.89076,1.56719,2.44375
262.076,146.83,584.595,188.644,1639.95,65.4099,2.58573,1.70924,3.0432
595.013,390.082,718.898,30.3708,1754.04,19.4457,2.62847,2.17303,1.50127
495.659,416.754,404.941,21.0469,1707.26,59.5464,2.5899,3.28197,1.07641
362.288,192.331,408.171,81.0447,1334.37,89.8372,3.18769,4.53269,2.51402
321.447,157.348,458.63,44.1039,1305.69,23.4759,2.70697,2.1605,3.19383
586.285,469.881,448.82,51.7393,1998.8,17.6861,2.95446,3.14086,1.33955
639.99,336.769,414.821,97.0951,1659.68,67.4804,2.47643,2.53508,2.16678
325.834,198.387,334.75,34.4193,1409.02,32.8303,0.563393,3.39974,3.21207
377.756,74.7365,554.659,57.722,1473.81,86.684,2.98075,1.62841,2.43527
470.602,376.244,510.573,26.2325,1545.51,30.8023,2.46517,2.74932,1.36966
512.522,409.067,246.247,55.0864,1526.3,49.1708,1.82669,1.48257,3.05722
364.1,238.383,467.179,19.6197,1722.99,49.3396,1.93929,2.81263,3.05218
309.131,273.467,455.374,43.4701,1272.59,28.5101,3.20422,2.79408,1.9562
378.967,377.035,522.872,67.8802,1803.0,41.7419,0.543849,2.98993,2.73558
294.419,89.697,820.324,23.2984,2106.84,65.3818,2.74599,1.87608,3.63194
241.026,179.805,554.601,39.2603,1119.6,22.4308,2.98201,3.2392,1.47494
338.035,259.579,750.085,121.462,1896.31,41.819,2.14202,2.60985,1.70107
325.217,260.516,559.708,164.555,1458.05,80.8635,2.67266,2.89896,1.07847
539.559,363.695,475.406,36.7048,1707.56,71.2615,3.0898,1.03604,2.30777
578.316,111.889,390.514,25.9556,1384.11,110.439,3.20894,2.23695,2.99836
596.326,402.187,398.68,28.4623,1753.12,196.724,1.7599,2.47396,2.26443
360.745,184.695,476.63,66.4614,1214.57,41.2322,3.31985,2.64834,1.64685
485.069,237.877,500.833,122.862,1634.82,17.6782,2.84395,1.96679,3.13617
437.867,354.625,380.299,58.0291,1721.67,16.3474,1.67703,3.4648,1.87134
520.564,320.562,595.614,30.1656,1534.16,21.0631,2.89955,2.18184,1.83871
540.602,405.429,685.277,181.712,1968.8,43.402,3.15247,2.16355,1.4988
535.986,328.768,461.353,40.4757,1598.12,50.7031,2.83082,2.74335,1.8622
414.159,312.386,502.735,65.1999,1500.73,75.5806,2.10591,2.02354,2.95506
467.973,143.518,677.605,81.0153,1676.59,105.106,2.62417,2.04193,0.671035
524.084,335.036,397.651,52.6016,1408.48,86.0632,2.81288,1.53445,3.0539
465.26,73.4139,697.878,125.73,1711.17,90.4434,2.85504,2.30829,2.94722
445.624,376.485,89.9945,11.9721,1008.32,148.05,1.9425,1.98284,2.9376
492.332,217.518,625.453,132.44,1598.99,27.449,2.6864,3.24675,2.16409
444.804,200.957,308.683,77.3218,1381.15,112.041,2.94082,2.86716,1.15814
413.898,384.139,647.73,87.886,1718.12,17.2212,3.12437,2.72561,1.24419
445.898,427.601,680.562,79.4985,1873.68,52.257,2.13513,3.04563,1.3727
344.794,229.548,584.42,42.4202,1579.02,92.7343,2.7547,2.824,2.43904
821.963,426.149,337.949,48.3583,1853.67,17.2551,3.08086,1.00897,2.54819
476.384,240.918,638.131,122.135,1545.14,20.3827,3.34641,2.34723,1.15591
386.569,360.93,464.053,27.7208,1897.96,36.4099,2.92866,2.52474,1.0231
444.05,411.072,286.657,47.0474,1437.46,32.7809,3.06193,2.28604,2.01974
408.096,381.733,446.679,53.1142,1729.36,7.82768,2.14501,3.24748,1.14899
471.752,468.629,607.033,51.0969,1825.87,41.7336,1.89327,2.19814,2.68819
446.732,244.397,260.495,80.4929,1388.2,70.3177,3.45504,1.76489,1.69301
500.56,361.816,283.206,56.5617,1278.46,34.1517,3.25068,1.39013,2.70715
403.715,57.3032,546.881,50.706,1649.84,121.837,2.2197,3.55504,3.74672
403.215,73.5768,339.788,55.6847,1313.62,162.042,2.84089,2.36348,2.67505
729.575,284.483,414.678,22.7195,1538.28,100.769,3.13451,1.52442,3.16897
488.635,333.644,472.127,60.2384,2072.65,150.643,1.58617,0.957388,2.41617
399.482,261.506,871.788,203.348,2184.54,58.8756,3.15194,1.39379,1.92384
519.247,156.837,311.269,28.5623,1170.72,114.92,3.23456,2.64832,2.93184
405.727,320.803,430.579,37.1567,1545.85,31.3959,2.80839,2.12359,1.56474
461.493,286.737,554.054,73.8718,1782.86,137.433,2.76734,1.72059,1.04885
437.721,56.863,669.652,38.9247,1948.4,49.8329,2.38955,2.77118,2.20627
291.817,257.197,461.788,52.8215,1523.07,215.732,2.50266,3.34484,2.18132
231.868,208.361,545.481,64.1416,1615.66,25.5832,2.73233,2.86684,1.98199
404.087,321.091,583.785,66.8377,2523.11,23.0082,3.03272,1.2907,1.85607
423.374,215.974,543.726,33.5046,1801.18,51.9415,2.47421,0.697921,2.45713
361.842,353.379,610.584,33.6315,1818.04,74.3641,3.06286,3.14239,1.30985
473.699,308.692,334.781,41.9843,1629.86,134.475,3.33039,2.35364,1.99208
