pt_mu1,pt_mu2,pt_fjt,M_fjt,S_T,MET,DR_fjt_mu1,DR_fjt_mu2,DR_mu1_mu2
1205.2,553.634,581.859,77.018,2381.88,172.528,3.05229,0.82301,3.0382
1321.45,1006.33,497.254,88.2255,2930.06,89.1073,3.08166,0.707077,3.23782
1061.37,472.506,768.807,94.696,2541.51,163.306,3.25974,0.763094,2.8101
893.343,335.656,870.181,84.3621,2351.38,50.0217,3.3601,0.907048,2.81835
1348.43,1214.45,249.356,30.905,2980.58,175.099,2.87899,1.14798,3.14035
1569.3,999.718,611.588,91.5818,3308.93,8.9403,2.80044,0.671271,2.85268
822.106,86.7752,776.64,67.932,1941.97,67.704,3.69473,2.12114,2.8046
778.595,153.108,791.048,48.7072,1869.26,56.5381,3.60058,1.20986,3.02636
968.652,369.499,868.96,102.757,2528.69,23.6292,3.47935,0.861114,2.87458
1397.78,418.055,924.408,88.8593,3002.59,52.5049,3.24326,0.867118,2.52388
1067.4,352.296,805.482,83.1084,2432.44,88.4979,3.55466,0.95677,2.67402
833.935,642.204,80.0152,13.1217,1651.04,106.287,2.53857,2.30937,4.24439
2102.57,1040.75,630.137,90.6843,3776.55,505.404,2.7433,0.687164,2.92069
1175.19,770.553,665.832,97.7251,2641.5,225.671,3.0989,0.702897,3.21157
1175.19,412.102,957.357,67.7214,2928.33,49.0772,3.13972,0.74425,2.59576
1058.93,751.443,54.5124,10.9021,1921.85,295.741,2.10743,2.03928,3.71814
765.012,131.474,605.041,92.2817,1535.58,68.0497,4.17654,1.63363,3.00025
1131.88,611.775,464.862,48.3566,2970.29,229.465,1.32196,2.58871,3.85687
1345.24,216.155,1328.46,92.2355,2893.15,165.119,3.05582,0.965623,2.68707
1335.85,619.556,791.295,122.577,2795.57,11.9591,3.03412,0.708708,3.21447
1159.13,159.759,1390.01,83.5835,2885.03,238.522,3.11824,1.04564,3.09008
992.427,885.085,63.4985,27.0136,2134.2,59.4696,0.944337,3.8401,3.43563
937.798,611.159,557.075,71.588,2123.57,148.986,3.17372,0.841637,3.47889
955.454,69.2956,1200.04,95.0854,2227.92,315.795,3.37063,1.75492,3.55551
1448.68,732.437,780.981,100.955,3067.85,82.303,2.8588,0.65165,2.82596
1018.05,468.847,512.158,103.45,1991.78,63.2236,3.83817,0.932109,3.34111
1431.06,569.202,553.095,182.782,2769.21,393.833,3.23585,0.959302,2.99848
1109.4,856.164,332.131,25.2265,2369.5,75.3288,2.56861,0.75713,3.01751
1057.84,603.92,949.763,331.183,3055.07,208.613,2.67408,1.97416,2.33348
1127.78,837.385,333.133,43.9539,2672.8,201.154,1.04897,2.58416,3.18521
502.959,209.645,383.163,120.761,1086.27,87.9069,4.17779,1.79761,4.37328
1341.2,300.975,1015.0,81.4973,2817.54,124.816,3.19339,0.812281,3.13247
605.654,541.564,441.014,76.1456,2072.97,60.6159,3.43404,0.880387,3.4974
1582.13,315.912,1128.37,79.9158,3037.88,174.378,3.05255,0.780433,2.72579
907.514,907.377,274.519,29.2083,2425.48,96.4628,3.16754,0.897037,3.413
1077.87,177.955,854.669,81.6894,2308.58,51.5012,3.40417,1.0987,3.07135
1148.51,507.445,764.308,70.4558,2735.9,23.9738,3.00889,0.750908,3.04694
1859.54,1711.49,72.5232,8.4995,3657.96,243.673,0.976431,2.79288,3.13455
866.243,499.311,485.246,73.3513,1984.33,60.9399,3.46592,0.883403,3.05987
1188.9,1086.53,234.46,46.3024,2558.36,83.4761,2.84108,0.810245,3.163
1519.79,235.525,1158.46,86.8894,2982.5,146.839,3.11452,0.902778,3.04852
1487.17,995.279,305.055,66.1307,3067.38,136.095,2.91997,0.780057,2.9772
1440.81,929.149,61.92,8.22837,2472.69,570.626,1.65799,1.7101,3.253
1447.67,827.677,375.544,52.2669,2842.97,288.78,3.05773,0.653995,3.11875
1138.68,704.336,508.819,180.248,2459.11,113.388,2.89141,0.576336,3.21457
1167.77,138.446,1176.67,116.58,2545.48,27.2727,3.1056,1.196,2.22294
1186.66,217.745,1271.58,113.311,2743.17,256.784,3.05714,0.972821,2.28153
1360.7,1123.13,242.043,70.773,2828.32,42.882,2.69459,0.761679,3.20113
1314.67,107.793,961.497,84.9439,2810.8,128.081,3.23452,1.41901,3.64258
693.77,539.739,255.458,87.1462,1729.26,85.6798,4.41504,1.16867,3.48475
252.335,244.199,283.966,77.7043,790.608,20.252,4.68623,2.16631,4.47285
1273.86,910.402,333.175,71.2264,2582.87,26.1813,3.34487,0.772844,3.09416
1050.88,513.909,399.542,36.1004,1999.83,173.399,3.04759,0.777088,3.11742
1819.82,1371.31,176.066,18.3044,3626.79,494.293,0.868253,2.92781,3.20998
476.452,250.649,76.3426,13.5345,845.254,200.037,2.22154,2.87316,3.62279
927.569,252.966,541.866,73.8599,2167.12,111.963,3.78075,1.2574,2.53466
1660.63,101.246,1354.43,95.6744,3206.46,269.952,3.11437,1.43155,1.98745
1348.22,286.755,1195.43,71.4139,3015.5,57.4127,3.0447,0.854208,2.68228
1310.5,1062.06,221.584,44.6481,2607.04,76.532,2.8536,0.833932,3.19303
1635.85,90.7029,1347.82,95.4434,3091.4,226.263,3.18119,1.35269,2.46663
1298.13,491.296,812.166,89.1737,2629.62,33.5789,3.08184,0.675133,3.16557
314.534,194.174,505.74,95.2862,1471.44,35.648,4.72563,1.52205,3.47081
976.549,537.01,468.686,80.9123,2007.38,75.1486,3.10528,0.976836,3.16409
1468.09,1449.46,118.648,25.0008,3105.03,122.362,3.48802,3.53895,3.13985
1739.92,1484.54,42.2176,0.0153125,3289.54,230.015,3.20935,0.0198413,3.19374
1505.98,828.42,608.821,72.6967,3106.09,96.6349,2.88822,0.639513,2.89005
1034.54,650.15,209.05,56.7051,1926.34,248.102,3.05321,1.09836,3.61837
1114.4,754.347,566.125,128.969,2531.45,241.249,3.0743,0.837244,2.97134
1813.27,356.876,837.571,52.4979,2996.68,632.484,3.1383,0.758342,3.14697
1253.1,727.002,439.06,73.4842,2312.61,79.6827,2.82884,0.642154,2.94995
1149.22,597.596,648.529,87.7677,2388.19,69.4659,3.01935,0.646035,2.93798
666.308,149.678,404.412,49.6773,1229.56,299.047,3.78198,1.74222,3.06616
1283.51,1119.35,204.395,17.4441,2668.73,113.417,2.80235,0.755447,3.07181
1246.34,1017.46,299.887,90.7676,2594.38,38.2048,2.65298,0.890661,3.05627
1146.11,437.404,745.583,84.6114,2492.27,209.267,3.36552,0.845187,3.20551
821.286,427.552,561.936,89.4418,1802.57,112.939,3.65571,0.946922,3.13374
1068.32,444.882,596.481,81.8659,2430.39,170.161,3.04538,0.80931,3.1311
1236.91,735.433,68.3718,12.7751,2114.71,539.657,3.48978,1.11737,3.35179
1610.1,738.486,539.719,85.1816,2863.17,378.896,2.79089,0.649735,2.93442
917.16,594.075,541.36,81.5201,2558.07,32.2442,2.81429,0.771089,3.05203
1122.89,631.732,437.106,74.4507,2322.75,95.3302,3.29504,0.937512,3.26697
797.012,732.896,74.0874,12.0514,1711.89,170.962,0.278259,3.72541,3.80259
574.784,548.707,62.2009,12.6649,1222.01,22.5038,2.20907,2.72231,4.26594
1471.26,1062.15,231.024,80.8353,2782.82,652.728,0.823805,2.74551,3.05004
1401.84,1154.91,312.997,88.7132,2925.97,2.62277,2.89829,0.775153,3.04974
763.062,347.6,656.813,80.3191,2161.58,62.2666,3.65343,0.886005,2.93782
1274.65,541.825,721.149,94.2667,2541.9,84.6638,3.1721,0.790549,2.93288
1180.97,704.457,229.447,89.3758,2318.67,279.15,3.39339,1.08067,3.16533
1342.61,880.425,502.362,83.85,2885.12,119.929,3.02345,0.784841,3.10564
1380.95,706.146,876.219,80.7958,2993.08,141.764,2.87328,0.691729,2.84524
972.232,871.345,71.3193,7.83811,1988.96,89.0663,2.04326,2.29206,3.72106
1098.79,1021.7,117.21,20.7215,2436.77,39.5397,2.71876,3.20456,3.3623
948.102,285.743,1184.9,75.235,2566.94,382.137,3.0438,0.842586,2.67707
975.596,53.7224,1035.7,90.0511,2612.39,142.398,3.26639,2.70761,0.979313
1375.51,1115.74,340.26,24.2305,3063.34,23.2675,2.85922,0.68392,3.22037
1411.56,1272.91,90.8252,20.1635,2931.75,72.0837,1.60148,1.99002,3.13038
720.757,670.107,429.845,63.2038,1848.51,335.602,3.53486,0.977302,3.23539
1483.98,626.577,730.595,78.5076,2875.29,183.053,2.89336,0.694627,2.86153
1279.35,746.05,622.396,93.9318,2931.66,76.4155,3.1039,0.700367,2.97342
1653.55,473.031,1977.95,158.34,4854.72,499.478,2.63054,1.83633,2.3896
1102.39,372.326,853.604,63.5476,2321.6,34.2836,3.34228,0.942516,2.97079
849.158,420.864,462.131,88.5679,1770.81,42.366,3.41027,1.08702,4.06908
976.511,492.652,598.765,106.489,2112.44,33.0432,3.47762,0.977578,3.04249
1127.52,87.7133,1071.14,79.2524,2325.9,14.346,3.31332,1.69354,2.54046
849.867,397.777,368.819,66.3631,1744.58,255.582,3.93783,1.01954,3.18964
1284.4,124.115,1178.06,76.1679,2859.01,194.648,3.09958,1.22859,3.13094
985.701,733.51,183.987,63.4874,1947.66,69.7571,3.08007,1.08468,3.67375
848.394,235.021,908.224,142.188,2034.64,110.777,3.53428,1.18109,3.08724
1246.08,1041.02,79.712,11.4063,2457.3,310.16,1.26431,3.37255,3.22592
1121.87,600.102,815.235,77.499,2543.56,184.811,3.0029,0.70975,3.01076
1041.99,226.981,1065.77,107.197,2381.11,130.963,3.25881,1.05862,2.71609
1277.82,644.35,739.734,113.748,2716.11,74.9665,3.05151,0.773467,2.90296
1063.87,426.249,651.401,75.6387,2209.86,74.4777,3.41025,0.865861,2.95689
1186.63,336.921,1109.04,110.035,3066.68,30.049,3.14558,0.788562,2.55691
1104.88,451.69,527.37,66.6044,2172.79,74.0974,3.17615,0.741169,3.31961
987.276,662.161,462.236,80.127,2244.74,83.0012,3.26595,0.849114,3.64549
1163.09,524.723,749.261,78.9594,2740.05,203.116,3.02176,0.785116,3.35972
839.537,745.867,253.825,73.5093,2231.68,335.458,1.09004,3.19298,3.48958
627.969,580.757,245.054,68.5688,1664.77,220.931,2.52215,2.60892,4.18232
757.206,515.624,235.9,77.8042,1513.7,44.6281,4.05778,1.27484,3.54279
1145.39,507.869,684.094,94.2708,2361.37,78.4189,3.19667,0.855281,3.08839
1163.53,557.085,680.82,46.8017,2374.14,24.5498,2.98229,0.753596,3.15159
1262.61,107.065,1314.63,119.53,2804.43,252.5,3.12088,1.38428,3.13569
1580.51,510.594,916.964,115.486,3046.82,180.677,2.99669,0.692155,2.76704
1394.79,553.052,889.411,88.7452,2911.99,72.7146,2.88758,0.673661,2.76821
1327.97,893.555,262.567,70.126,2513.58,98.0056,2.65876,0.932332,3.27003
1389.25,215.849,1097.18,88.839,2732.0,122.535,3.11749,0.979489,2.43055
870.619,545.03,292.258,82.5344,1783.75,160.742,3.36431,1.18223,3.61749
1641.58,817.283,348.842,114.489,2784.26,530.88,2.99539,0.775425,3.11054
1056.69,1000.95,368.354,85.6108,2530.88,220.972,3.51179,0.865722,3.27248
1460.73,204.302,1495.05,116.803,3961.68,52.9228,2.77328,0.884754,1.88924
765.017,253.427,499.18,74.1127,1586.76,96.6781,4.0261,1.30952,3.10157
1276.24,192.343,1161.98,95.988,2669.46,117.565,3.13946,1.04203,2.39588
1033.94,252.038,935.161,120.145,2241.8,125.415,3.29947,0.982524,3.68214
884.282,32.1856,715.918,80.929,1656.0,139.291,3.98771,2.54669,2.5055
1138.13,878.733,542.016,82.9625,2572.21,195.44,2.78911,0.704033,2.98613
1143.97,619.161,119.428,10.7013,2017.97,424.055,2.37035,1.35291,3.34925
820.634,310.724,387.382,82.1744,1532.35,285.779,3.82028,1.46652,3.8742
1500.65,90.6871,1441.76,81.6408,3153.84,108.507,3.06253,1.3656,2.61895
862.645,579.091,805.676,87.8327,2655.8,325.116,2.82853,0.638591,2.87408
1176.88,902.993,271.914,66.2942,2622.42,101.601,3.02202,0.850206,3.1261
1097.84,40.2743,1214.31,61.4608,2445.41,109.968,3.22964,2.20378,1.58238
1514.92,898.597,575.2,80.6016,3085.01,136.501,2.95079,0.654952,3.0416
268.03,148.551,376.575,63.976,865.173,66.4709,5.08454,2.67719,3.61985
1465.98,958.615,509.239,79.9645,3044.75,47.2632,2.93746,0.733223,3.18262
1308.36,937.122,532.393,83.0359,2970.61,276.484,2.9271,0.774711,2.99727
998.517,771.86,85.4593,25.9445,1967.0,174.716,2.25977,1.93713,3.65766
1053.94,676.391,128.395,16.8447,1923.35,275.768,2.95239,1.02038,3.66614
1043.68,411.007,547.735,82.5721,2556.07,276.354,3.16306,1.11982,3.3339
1415.7,1013.94,592.168,81.6996,3023.58,181.944,3.06643,0.683752,3.08305
1511.26,201.157,917.483,101.744,2674.48,489.567,3.04745,0.946747,2.68587
1084.51,49.4164,1201.01,60.3502,2375.22,35.5843,3.20074,2.30447,1.83877
1267.84,269.258,1151.76,108.795,2684.75,130.616,3.04769,0.849576,3.01472
1337.3,1173.26,49.4037,15.0303,2635.96,98.183,2.6302,1.88522,3.40785
1219.87,107.332,1040.97,79.0797,2410.09,144.824,3.47828,1.42682,2.37996
729.408,269.9,339.913,39.2186,1336.98,137.13,4.10328,1.23199,3.37721
1298.38,511.53,784.924,108.955,2980.92,361.634,3.02836,0.642522,3.2447
651.962,104.104,707.182,78.5052,1716.5,210.409,4.00958,1.91001,2.82719
1442.3,29.3775,1333.37,77.1227,2871.22,19.6347,3.11485,2.1203,3.73597
823.32,371.952,403.963,66.3864,1669.86,107.595,3.78076,1.10435,3.31413
1483.81,701.64,537.112,102.332,2921.76,556.747,2.71266,0.716186,2.94499
889.668,829.939,397.914,60.9219,2477.88,37.2767,3.4803,0.804895,3.58337
1429.27,633.72,727.892,87.725,3417.34,79.4519,3.22678,0.691261,2.76314
1656.31,1311.8,151.392,28.4144,3210.56,183.571,2.65715,0.712294,3.09814
1146.66,206.176,941.12,87.6939,2353.83,78.338,3.31253,1.21298,3.12972
649.883,177.64,626.95,110.859,1451.91,7.7716,4.04262,1.66945,3.06793
862.955,597.389,318.5,90.7016,1923.01,57.6747,3.10517,1.08126,3.39695
1012.29,291.125,945.083,84.9624,2309.71,133.587,3.34596,0.997403,2.60651
636.579,111.972,634.566,103.419,1508.09,59.3244,4.13636,2.12239,2.73554
1163.68,768.471,695.449,155.929,2852.86,121.557,2.08395,2.35344,2.77972
1573.06,497.05,1082.05,101.704,3241.11,44.326,3.03536,0.72604,2.88706
1316.68,251.91,1070.93,90.7073,2690.79,43.1146,3.1835,0.921956,2.77179
1114.32,993.308,229.668,46.2464,2551.69,166.147,2.33474,2.76336,3.41274
1265.79,333.562,512.184,66.1669,2200.59,394.223,3.17465,0.890547,2.98844
1479.69,176.587,1166.53,88.5159,2818.66,221.8,3.05738,1.05733,2.20692
1283.57,1257.17,310.744,68.2078,2852.43,297.465,0.849743,2.52515,3.02323
420.836,253.408,344.352,83.0348,1025.17,67.8562,4.38275,1.91599,4.27929
995.223,950.878,523.18,18.3919,2635.34,333.146,3.03723,0.666145,3.08144
1557.51,313.002,466.235,57.5891,2548.45,669.745,3.22284,0.860838,2.54892
950.588,409.523,682.367,89.8096,2105.21,165.445,3.25693,0.864616,3.65337
546.946,311.545,300.646,77.2763,1161.21,29.4857,4.61386,1.47173,3.65262
452.167,425.265,452.311,89.765,2155.29,119.969,4.02906,1.69088,4.13719
932.3,73.4527,903.458,103.444,1971.74,40.9865,3.84568,1.73155,2.90315
1074.37,290.414,1160.88,82.1207,2548.31,387.643,3.27895,0.903709,3.0932
1024.41,703.974,760.168,83.9333,2677.25,188.961,2.83382,0.664051,2.83277
1108.5,530.097,659.171,78.4757,2479.85,119.377,3.08704,0.857027,3.01452
1177.74,736.013,351.997,92.0529,2304.56,131.692,3.45338,0.933176,3.30577
1117.83,653.907,284.837,70.6395,2706.32,229.15,3.63074,0.936425,3.4476
1127.97,606.159,422.671,104.615,2185.05,146.12,3.05441,0.826119,3.39675
861.789,780.602,156.495,27.1649,2075.52,68.0376,2.923,1.35134,3.83543
916.467,893.636,287.691,73.0687,2171.75,267.75,0.959066,2.90022,3.51532
1296.12,345.744,580.325,64.4347,2297.94,477.961,3.12709,0.784199,2.86943
1533.93,212.4,1205.83,81.2714,2963.62,189.157,3.12964,0.920248,2.69163
905.564,838.142,54.3015,15.1961,1865.71,69.7103,3.01362,1.00375,3.75507
1001.89,885.969,184.955,43.9339,2105.58,71.0037,2.4525,1.22856,3.33315
1132.9,897.795,44.1595,3.786,2143.94,166.12,0.0231721,3.41271,3.40856
1401.75,641.331,768.826,85.1592,2987.3,99.7452,3.17694,0.695303,2.81895
1466.25,767.202,420.954,76.2278,2645.93,337.613,3.22856,0.740236,3.10144
653.078,418.212,283.948,63.7208,1456.97,92.3697,3.69842,1.18466,3.4155
1119.71,582.08,195.05,54.9134,2014.33,311.436,3.19594,1.01767,3.74052
738.757,463.104,311.797,45.312,1673.67,139.918,3.57906,1.24413,3.76565
824.464,702.462,171.541,43.5843,1795.29,77.2621,3.03917,1.43662,3.68215
974.35,615.612,509.114,-0.217094,2289.69,68.9422,3.04927,1.07134,3.05065
683.426,577.438,290.807,76.8004,1574.72,99.4114,3.07376,1.12166,3.65417
1333.8,1160.09,153.311,33.6723,2673.64,5.56669,3.5823,1.13716,3.24911
1222.79,27.715,1128.93,79.9929,2721.44,166.932,3.04701,2.84164,1.89879
1002.31,333.448,588.886,81.6753,1965.85,182.589,3.27207,1.03531,3.13258
1070.12,953.222,860.077,240.577,3557.73,85.3969,1.22779,2.86408,2.72363
670.348,176.677,551.538,98.0278,1403.89,11.9265,4.29815,1.46304,3.10702
1241.27,33.814,1492.0,98.367,2805.16,186.5,3.14722,2.30327,1.72933
1346.46,1105.8,63.9677,3.99292,2572.78,246.989,3.03274,0.67191,3.44322
1303.56,112.028,920.21,126.498,2612.87,95.3208,3.32112,1.41092,3.02499
1240.71,196.721,1155.36,98.5364,2752.09,104.657,3.06321,0.958497,3.31286
1156.33,283.419,1144.36,79.7319,3405.73,145.185,2.86522,0.862429,2.85721
1009.18,688.395,234.231,26.3276,1950.59,177.059,2.99077,1.01483,3.31078
1391.5,364.791,876.52,74.0741,2627.71,176.031,3.24262,0.745924,3.12561
820.213,753.057,435.364,74.332,2056.99,299.764,3.54295,0.886427,3.18032
1973.52,744.34,454.461,77.7169,3301.62,715.5,2.97315,0.782479,3.0316
1328.49,780.549,528.779,84.2903,2815.18,301.41,3.13048,0.758574,3.22586
1462.17,601.327,916.539,80.7015,2970.79,55.6635,2.96724,0.700203,2.76517
639.989,331.902,532.016,75.2207,1504.59,127.262,3.70391,1.14196,3.21887
435.436,172.919,480.983,83.0522,1098.1,53.3581,4.3206,1.83339,3.46832
1497.15,435.303,808.571,38.1292,2777.02,254.731,3.06487,0.791694,3.25094
1121.68,400.308,950.793,110.526,2486.61,242.573,3.17918,0.75274,3.39097
1345.92,395.121,621.937,55.4341,2473.09,273.689,3.14201,0.813251,3.02638
707.183,88.7322,779.007,119.065,1574.67,17.7433,4.01084,2.76318,2.3528
1392.65,975.167,81.5831,12.1448,2667.66,276.354,2.65965,0.733834,3.21101
553.085,502.707,58.8107,6.88347,1214.54,6.22003,2.62967,2.42647,4.10501
1669.39,549.376,708.579,114.742,3030.04,350.59,2.94555,0.69084,3.11401
1425.39,732.018,771.039,79.0596,3015.36,63.8889,2.83417,0.62545,2.89493
1131.11,88.5982,1050.75,75.3531,2303.68,68.1976,3.31798,1.68034,2.1189
1385.07,1168.11,167.555,53.8,2789.48,337.287,0.823135,2.55976,2.98457
1267.6,256.777,844.753,73.152,2412.94,165.145,3.2475,0.929941,3.55552
1075.93,942.547,505.264,88.9621,2735.18,183.427,3.27041,0.69122,2.93295
1165.16,536.331,708.376,68.9412,2412.7,63.5738,3.1278,0.741037,2.82221
991.361,453.054,681.949,96.8501,2734.56,235.794,2.89224,0.877143,3.34189
370.001,242.936,321.925,93.3284,952.848,178.375,4.5782,1.75536,3.44708
972.138,556.699,867.993,90.3458,2483.56,288.131,3.03189,0.673091,3.04245
1357.44,812.946,603.007,76.6577,2957.01,69.0929,3.07811,0.647499,3.16
1067.11,408.231,1027.08,88.9817,2568.46,328.908,3.1217,0.718098,3.16308
1091.49,350.51,991.267,77.6943,2551.01,161.162,3.2312,0.841815,2.8745
595.073,592.922,102.481,14.4691,1377.45,68.7661,0.0685114,4.13012,4.15831
715.242,409.647,552.828,101.222,1702.17,140.212,3.73133,1.13688,3.17693
385.785,273.084,264.172,86.0523,937.873,73.897,3.69094,1.87873,4.88931
1110.55,522.328,636.226,55.0668,3259.22,509.836,3.26708,1.04215,3.7899
851.803,342.939,481.945,81.1959,1687.13,80.7803,3.38207,1.18383,3.92301
1239.49,635.908,595.781,94.6222,2602.88,41.5357,3.30945,0.731281,3.08198
1461.99,149.809,1065.76,101.762,2721.03,275.312,3.12073,1.11929,2.48419
1399.07,1011.45,189.248,85.0125,2626.16,237.292,2.91676,0.975368,3.1665
830.713,461.656,177.791,47.9099,1849.23,38.2969,3.4533,1.28284,3.45792
1505.59,1040.41,255.93,123.682,2834.55,214.539,3.54446,1.16933,3.16046
1875.3,430.949,750.365,88.2586,4028.91,529.104,2.89322,0.774522,2.17406
683.515,110.525,634.121,105.391,1458.33,139.57,3.82921,1.83986,2.79627
1255.34,1206.04,182.431,21.1111,2698.98,98.9327,2.80774,0.842065,3.19016
1300.17,789.276,684.272,117.124,3112.75,155.623,3.09477,0.699239,2.75844
693.563,410.174,540.681,138.02,1941.2,135.551,3.74288,1.02413,3.48505
1183.18,142.93,1098.14,108.389,2459.95,7.40826,3.1559,1.11213,2.81104
956.784,423.721,659.788,80.3221,2080.3,40.6805,3.31342,0.906785,2.9899
687.071,488.661,378.197,83.0908,1873.86,112.052,2.66475,2.16026,3.18607
661.616,346.73,457.446,79.7493,1632.06,71.7923,4.2768,1.21107,3.39758
1131.93,223.272,1106.78,107.143,2501.43,163.725,3.17182,0.777188,2.69352
719.382,164.616,773.562,62.6048,2198.4,70.2394,3.53025,1.24042,2.95985
1070.13,771.477,405.242,74.8228,2234.82,56.8444,3.15763,0.812222,3.16004
873.877,100.496,585.355,83.6764,2007.67,84.4861,3.93584,3.14094,2.30332
674.878,512.833,317.654,24.2907,1846.81,144.69,3.63008,1.01053,4.20853
1692.85,1665.46,51.855,21.6906,3584.23,67.7847,2.90391,1.19883,3.12631
944.536,762.878,308.771,32.4948,2091.22,185.971,3.35098,1.02002,3.77633
1291.77,30.1258,806.659,81.8591,2290.07,386.019,3.43776,3.17477,3.2434
1491.48,346.322,1071.85,102.11,2966.48,72.6738,3.11679,0.824068,2.71941
1262.71,869.163,222.365,81.0566,2379.48,303.29,2.93572,1.19342,3.44523
1371.77,50.8632,1199.25,78.7989,2628.12,210.511,3.29073,2.44878,1.5822
1287.71,1021.92,281.07,96.4849,2615.41,24.6674,3.17264,1.1476,3.0997
1806.42,225.672,1278.07,85.0257,3503.21,478.048,3.0505,0.875695,2.77869
1105.99,630.238,1053.33,80.3954,3262.97,186.486,2.31625,2.65259,2.9632
420.169,137.725,416.593,90.897,1054.63,39.4476,4.85823,2.19702,3.08093
1117.89,735.609,191.201,54.9714,2403.0,14.3955,3.3855,0.692906,3.74011
1167.4,692.238,323.029,42.3852,2182.15,205.157,2.87117,0.67491,2.90017
1027.3,449.983,624.423,95.0743,2128.3,21.9137,3.47099,0.954978,3.0368
863.553,187.758,816.418,71.3569,1921.59,5.68146,3.62904,1.2887,2.86526
1118.91,647.139,287.887,68.81,2082.13,231.968,3.2443,0.994026,3.27702
879.445,781.559,501.073,89.6756,2309.64,379.704,2.8706,0.755692,3.15477
891.016,157.111,740.572,108.155,1937.08,84.9275,3.92821,1.49045,2.56515
1117.22,264.979,914.035,119.517,2524.82,38.8751,3.52629,0.978067,2.88684
1140.85,698.698,551.389,89.017,2457.67,20.3729,2.94317,0.865244,3.18311
517.097,70.8337,544.577,76.9558,1166.58,13.0552,4.47477,2.24538,2.43491
1129.72,69.9847,1081.92,77.8837,2290.71,26.7028,3.35164,1.75888,3.24671
751.28,611.431,88.8882,9.45783,1556.25,52.1907,3.89734,0.0216359,3.91763
985.86,687.822,118.817,22.5071,1921.56,212.348,2.44545,1.18528,3.44888
1356.91,835.113,392.412,121.338,2650.62,306.122,3.25085,0.986483,3.24342
1650.51,858.878,623.573,94.1557,3162.75,291.27,2.79254,0.679456,3.01482
867.962,390.24,654.598,91.9318,2180.76,145.014,3.38807,0.961488,3.29981
943.771,457.263,637.113,104.954,2054.55,93.8618,3.50982,0.857271,3.16741
447.215,179.866,411.99,106.639,1112.65,38.2683,4.11057,1.53266,4.3864
901.816,752.371,359.642,89.0101,2079.49,62.7082,2.98205,0.955755,3.38294
1441.22,82.8559,1140.32,94.9873,2677.74,286.471,3.24987,1.6756,2.70857
902.697,603.325,328.409,67.7045,1887.82,103.075,3.048,0.982542,3.44619
2170.1,1503.69,274.83,105.031,4324.36,695.213,2.70259,0.965041,2.97508
1067.38,857.98,214.566,25.538,2318.89,91.6558,2.58383,0.804336,2.99913
1152.29,1040.38,262.397,91.5907,2742.48,268.141,0.86367,3.16646,3.46195
